"CO","Risaralda","Belen"
"CO","Sucre","Belen"
"CO","Valle Del Cauca","Belen"
"CO","Distrito Especial","Belen"
"CO","Boyaca","Belen"
"CO","Magdalena","Belen"
"CO","Boyaca","Belencito"
"CO","Magdalena","Belencito"
"CO","Boyaca","Belen De Cerinza"
"CO","Choco","Belen De Docampado"
"CO","Choco","Belen De Dogampodo"
"CO","Caqueta","Belen Del Andaqui"
"CO","Caqueta","Belen De Los Andaquies"
"CO","Risaralda","Belen De Umbria"
"CO","Huila","Belen Pitalito"
"CO","Caqueta","Belgica"
"CO","Cesar","Belgica"
"CO","Huila","Belgica"
"CO","Santander","Belgica"
"CO","Valle Del Cauca","Belgica"
"CO","Casanare","Belgica"
"CO","Cundinamarca","Belgica"
"CO","Caldas","Belgica"
"CO","Magdalena","Belgica"
"CO","Casanare","Belgrado"
"CO","Caqueta","Bella Aurora"
"CO","Santander","Bella Cristina"
"CO","Cesar","Bella Cruz"
"CO","Santander","Bella Cruz"
"CO","Cundinamarca","Belladona"
"CO","Magdalena","Bella Flor"
"CO","Magdalena","Bellaflor"
"CO","Magdalena","Bella Isabel"
"CO","Cordoba","Bella Isabell"
"CO","Cesar","Bella Julia"
"CO","Cordoba","Bella Licencia"
"CO","Atlantico","Bella Lola"
"CO","Antioquia","Bella Luz"
"CO","Cesar","Bella Luz"
"CO","Cesar","Bellaluz"
"CO","Choco","Bellaluz"
"CO","Choco","Bella Luz"
"CO","Norte De Santander","Bellaluz"
"CO","Bolivar","Bellaluz"
"CO","Magdalena","Bella Luz"
"CO","Antioquia","Bella Maria"
"CO","Bolivar","Bella Myriam"
"CO","Vichada","Bellania"
"CO","Meta","Bella Suiza"
"CO","Distrito Especial","Bella Suiza"
"CO","Magdalena","Bella Union"
"CO","Amazonas","Bellavista"
"CO","Antioquia","Bellavista"
"CO","Arauca","Bellavista"
"CO","Atlantico","Bellavista"
"CO","Caqueta","Bella Vista"
"CO","Caqueta","Bellavista"
"CO","Cauca","Bellavista"
"CO","Cesar","Bella Vista"
"CO","Choco","Bellavista"
"CO","Cordoba","Bellavista"
"CO","Cordoba","Bella Vista"
"CO","Guainia","Bellavista"
"CO","Meta","Bellavista"
"CO","Narino","Bellavista"
"CO","Narino","Bella Vista"
"CO","Narino","Bellavista"
"CO","Norte De Santander","Bella Vista"
"CO","Norte De Santander","Bellavista"
"CO","Putumayo","Bellavista"
"CO","Risaralda","Bellavista"
"CO","Santander","Bellavista"
"CO","Santander","Bella Vista"
"CO","Santander","Bellavista"
"CO","Santander","Bella Vista"
"CO","Santander","Bellavista"
"CO","Sucre","Bellavista"
"CO","Tolima","Bellavista"
"CO","Tolima","Bella Vista"
"CO","Tolima","Bellavista"
"CO","Valle Del Cauca","Bellavista"
"CO","Valle Del Cauca","Bella Vista"
"CO","Valle Del Cauca","Bellavista"
"CO","Valle Del Cauca","Bella Vista"
"CO","Vaupes","Bellavista"
"CO","Cundinamarca","Bellavista"
"CO","Cundinamarca","Bella Vista"
"CO","Distrito Especial","Bellavista"
"CO","Bolivar","Bella Vista"
"CO","Boyaca","Bellavista"
"CO","Caldas","Bellavista"
"CO","Magdalena","Bellavista"
"CO","Distrito Especial","Bellavista Occidental"
"CO","Bolivar","Belle Vista"
"CO","Antioquia","Bello"
"CO","Bolivar","Bello Pais"
"CO","Antioquia","Belmira"
"CO","Arauca","Belmonta"
"CO","Arauca","Belmonte"
"CO","Risaralda","Belmonte"
"CO","Risaralda","Beltran"
"CO","Valle Del Cauca","Beltran"
"CO","Cundinamarca","Beltran"
"CO","Boyaca","Beltromo"
"CO","Caqueta","Bembolita"
"CO","Cundinamarca","Bemposta"
"CO","Antioquia","Bengala"
"CO","Huila","Bengala"
"CO","Meta","Bengala"
"CO","Magdalena","Benitera"
"CO","Cordoba","Benito Navarro"
"CO","Cauca","Benjamin Herrera"
"CO","Distrito Especial","Benjamin Herrera"
"CO","Cordoba","Berastegui"
"CO","Santander","Berbeo"
"CO","Cundinamarca","Berbeo"
"CO","Boyaca","Berbeo"
"CO","Cordoba","Berdun"
"CO","Cesar","Bergel"
"CO","Bolivar","Berim"
"CO","Casanare","Berley"
"CO","Caqueta","Berlina"
"CO","Antioquia","Berlin"
"CO","Caqueta","Berlin"
"CO","Cesar","Berlin"
"CO","Cordoba","Berlin"
"CO","Huila","Berlin"
"CO","Meta","Berlin"
"CO","Santander","Berlin"
"CO","Sucre","Berlin"
"CO","Tolima","Berlin"
"CO","Valle Del Cauca","Berlin"
"CO","Vaupes","Berlin"
"CO","Casanare","Berlin"
"CO","Cundinamarca","Berlin"
"CO","Distrito Especial","Berlin"
"CO","Boyaca","Berlin"
"CO","Caldas","Berlin"
"CO","Magdalena","Berlin"
"CO","Magdalena","Bermeja"
"CO","Antioquia","Bermejal"
"CO","Narino","Bermejal"
"CO","Valle Del Cauca","Bermejal"
"CO","Magdalena","Bermejal"
"CO","Tolima","Bermejo"
"CO","Tolima","Bermeo"
"CO","Bolivar","Bermudez"
"CO","Cauca","Bernardino"
"CO","Narino","Bernardino Ortiz"
"CO","Cordoba","Bernardo Reyes"
"CO","Bolivar","Berranca"
"CO","Guainia","Berraquia"
"CO","Antioquia","Berrio"
"CO","Narino","Berruacos"
"CO","Narino","Berruecos"
"CO","Sucre","Berruga"
"CO","Sucre","Berrugas"
"CO","Sucre","Berruguita"
"CO","Norte De Santander","Bersalia"
"CO","Norte De Santander","Bertrania"
"CO","Santander","Berveo"
"CO","Sucre","Besarabia"
"CO","Cesar","Besote"
"CO","Caqueta","Betana"
"CO","Cordoba","Betanci"
"CO","Antioquia","Betania"
"CO","Atlantico","Betania"
"CO","Caqueta","Betania"
"CO","Cauca","Betania"
"CO","Cesar","Betania"
"CO","Cordoba","Betania"
"CO","Guainia","Betania"
"CO","Huila","Betania"
"CO","Meta","Betania"
"CO","Norte De Santander","Betania"
"CO","Santander","Betania"
"CO","Tolima","Betania"
"CO","Valle Del Cauca","Betania"
"CO","Vichada","Betania"
"CO","Cundinamarca","Betania"
"CO","Distrito Especial","Betania"
"CO","Bolivar","Betania"
"CO","Boyaca","Betania"
"CO","Cauca","Betania Remolinos"
"CO","Cordoba","Betanoi"
"CO","Choco","Bete"
"CO","Boyaca","Beteitiva"
"CO","Boyaca","Beteitive"
"CO","Huila","Betel"
"CO","Cundinamarca","Betel"
"CO","Valle Del Cauca","Bethania"
"CO","Distrito Especial","Bethania"
"CO","Santander","Bethel"
"CO","La Guajira","Betoncho"
"CO","Arauca","Betoyes"
"CO","Antioquia","Betulia"
"CO","Cauca","Betulia"
"CO","Cesar","Betulia"
"CO","Cordoba","Betulia"
"CO","Narino","Betulia"
"CO","Risaralda","Betulia"
"CO","Santander","Betulia"
"CO","Sucre","Betulia"
"CO","Tolima","Betulia"
"CO","Valle Del Cauca","Betulia"
"CO","Cundinamarca","Betulia"
"CO","Valle Del Cauca","Betun"
"CO","Boyaca","Beunos Aires"
"CO","Casanare","Bevea"
"CO","Cordoba","Beyrut"
"CO","Narino","Bicundo"
"CO","San Andres Y Providencia","Big Ben"
"CO","Cordoba","Bijadito"
"CO","Antioquia","Bijagual"
"CO","Cesar","Bijagual"
"CO","Bolivar","Bijagual"
"CO","Magdalena","Bijagual"
"CO","Norte De Santander","Bijanal"
"CO","Cordoba","Bijao"
"CO","Tolima","Bilanda"
"CO","Tolima","Bilbao"
"CO","Caqueta","Billar"
"CO","Tolima","Billar"
"CO","Caqueta","Birmania"
"CO","Meta","Birmania"
"CO","Vichada","Bisinaca"
"CO","Tolima","Bisinia"
"CO","Antioquia","Bismar"
"CO","Valle Del Cauca","Bitaco"
"CO","Cundinamarca","Bituima"
"CO","Valle Del Cauca","Bizarro"
"CO","Antioquia","Bizcocho"
"CO","Cesar","Bizerta"
"CO","Cordoba","Bizerta"
"CO","Sucre","Blanco Calzon"
"CO","Antioquia","Bledo"
"CO","Boyaca","Boavita"
"CO","Cundinamarca","Bobadilla Arriba"
"CO","Cundinamarca","Bobadilla"
"CO","Antioquia","Bobal"
"CO","Guainia","Boca Cano Mina"
"CO","Cordoba","Boca Ceiba"
"CO","Sucre","Boca Cerrada"
"CO","Cauca","Boca Chapeton"
"CO","Huila","Bocachica"
"CO","Casanare","Boca Chica"
"CO","Cundinamarca","Bocachica"
"CO","Bolivar","Bocachica"
"CO","Guainia","Bocachico"
"CO","Cesar","Bocaculebra"
"CO","Cordoba","Boca De Balsa"
"CO","Magdalena","Boca De Buritaca"
"CO","Cordoba","Boca De Cana"
"CO","Cauca","Boca De Chapeton"
"CO","Bolivar","Boca De Chimi"
"CO","Choco","Boca De Cubarado"
"CO","Choco","Boca De Curbarado"
"CO","Choco","Boca De Curvarado"
"CO","Sucre","Boca De Granada"
"CO","Narino","Boca De Guandipa"
"CO","Sucre","Boca De Higueron"
"CO","Tolima","Boca De Hilarco"
"CO","Cordoba","Boca De Hui"
"CO","Cordoba","Boca De Jui"
"CO","Cordoba","Boca De La Balsa"
"CO","Cordoba","Boca De La Cana"
"CO","Cordoba","Boca De La Ceiba"
"CO","Bolivar","Boca De La Cienaga"
"CO","Cauca","Boca De Lagartero"
"CO","Bolivar","Boca De La Honda"
"CO","Cesar","Boca De La Miel"
"CO","Bolivar","Boca Del Arroyo"
"CO","Santander","Boca De Limon"
"CO","Cordoba","Boca Del Monte"
"CO","La Guajira","Boca Del Monte"
"CO","Casanare","Boca Del Monte"
"CO","Cundinamarca","Boca Del Monte"
"CO","Magdalena","Boca Del Monte"
"CO","Cordoba","Boca De Lopez"
"CO","Antioquia","Boca Del Roto"
"CO","Guainia","Boca Del Uva"
"CO","Sucre","Boca De Mojana"
"CO","Cordoba","Boca De Monte"
"CO","La Guajira","Boca De Monte"
"CO","Meta","Boca De Monte"
"CO","Casanare","Boca De Monte"
"CO","Cundinamarca","Boca De Monte"
"CO","Boyaca","Boca De Monte"
"CO","Magdalena","Boca De Monte"
"CO","Cauca","Boca De Napi"
"CO","Antioquia","Boca De Niquia"
"CO","Cauca","Boca De Patia"
"CO","Choco","Boca De Pepe"
"CO","Casanare","Boca De Pore"
"CO","Cesar","Boca De Potrero"
"CO","Narino","Boca De Ramos"
"CO","Choco","Boca De Raspadura"
"CO","Cauca","Boca De Saija"
"CO","Sucre","Boca De San Antonio"
"CO","Tolima","Boca De San Pedro"
"CO","Cordoba","Boca De Sehebe"
"CO","Cordoba","Boca De Sejebe"
"CO","Choco","Boca De Sesego"
"CO","Cordoba","Boca De Tai"
"CO","Choco","Boca De Tanando"
"CO","Choco","Boca De Taparal"
"CO","Cordoba","Boca De Tay"
"CO","La Guajira","Boca De Tigre"
"CO","Cordoba","Boca El Aguacate"
"CO","Cauca","Bocagrande"
"CO","Narino","Boca Grande"
"CO","Bolivar","Boca Grande"
"CO","Bolivar","Boca Guamal"
"CO","Sucre","Boca Los Higuerones"
"CO","Sucre","Boca Maria"
"CO","Sucre","Boca Mojana"
"CO","Santander","Bocamonte"
"CO","Narino","Bocana"
"CO","Risaralda","Bocana"
"CO","Narino","Bocana Nueva"
"CO","Cordoba","Bocanegra"
"CO","Cordoba","Boca Negro"
"CO","Cauca","Boca Penitente"
"CO","Narino","Boca Ramos"
"CO","Antioquia","Bocas"
"CO","Santander","Bocas"
"CO","Magdalena","Bocas De Aracataca"
"CO","Guaviare","Bocas De Buenos Aires"
"CO","Amazonas","Bocas De Cahuinari"
"CO","Choco","Bocas De Cano Claro"
"CO","Guainia","Bocas De Casiquiare"
"CO","Bolivar","Bocas De Chimi"
"CO","Antioquia","Bocas Del Atrato"
"CO","Vichada","Bocas Del Guaturia"
"CO","Cauca","Bocas Del Palo"
"CO","Meta","Bocas Del Perdido"
"CO","Santander","Bocas Del Rosario"
"CO","Narino","Bocas De Pilbi"
"CO","Antioquia","Bocas De Rio Turbo"
"CO","Santander","Bocas De Rosario"
"CO","Sucre","Bocas De San Antonio"
"CO","Cauca","Bocas De San Francisco"
"CO","Meta","Bocas De San Vicente"
"CO","Narino","Bocas De Satinga"
"CO","Tolima","Bocas De Siquila"
"CO","Cesar","Bocas De Teran"
"CO","Valle Del Cauca","Bocas De Tulua"
"CO","Cordoba","Bocas De Ure"
"CO","Cauca","Bocas De Yantin"
"CO","Cordoba","Boca Sehebe"
"CO","Antioquia","Bocatara"
"CO","Narino","Boca Telembi"
"CO","Atlantico","Boca Tocino"
"CO","Antioquia","Bocatoma"
"CO","Magdalena","Bocatoma"
"CO","Valle Del Cauca","Boca Tulua"
"CO","Norte De Santander","Bochaleina"
"CO","Arauca","Bochalema"
"CO","Norte De Santander","Bochalema"
"CO","Cundinamarca","Bochica"
"CO","Distrito Especial","Bochica"
"CO","Valle Del Cauca","Bochiquila"
"CO","Boyaca","Bocota"
"CO","Cordoba","Bodega"
"CO","Huila","Bodega"
"CO","Santander","Bodega"
"CO","Valle Del Cauca","Bodega"
"CO","Cesar","Bodega Central"
"CO","Antioquia","Bodega Cuturu"
"CO","Bolivar","Bodega De Buenavista"
"CO","Antioquia","Bodega Ermitano"
"CO","Caqueta","Bodega Fragua Recreo"
"CO","Caqueta","Bodega La Esperanza"
"CO","Caqueta","Bodega Matecana"
"CO","Caqueta","Bodegas La Punta"
"CO","Cordoba","Bodeguita"
"CO","Arauca","Bogador"
"CO","Meta","Bogante"
"CO","Huila","Bogota"
"CO","San Andres Y Providencia","Bogota"
"CO","Distrito Especial","Bogota"
"CO","Bolivar","Bogota"
"CO","Santander","Bogotacito"
"CO","Norte De Santander","Bohio Bachidi Kaira"
"CO","Antioquia","Bohio"
"CO","Valle Del Cauca","Bohio"
"CO","Norte De Santander","Bohio Kantrakuigday Kayra"
"CO","Norte De Santander","Bohio Kiribado Kayra"
"CO","Norte De Santander","Bohio Naycadu Kayra"
"CO","Norte De Santander","Bohio Okbadukayra"
"CO","Norte De Santander","Bohio Shiroko Kayra"
"CO","Norte De Santander","Bohio Tratari Kayra"
"CO","Atlantico","Bohoquez"
"CO","Caldas","Bohorques"
"CO","Antioquia","Bohorquez"
"CO","Atlantico","Bohorquez"
"CO","Cordoba","Bohorquez"
"CO","Cundinamarca","Boita"
"CO","Casanare","Bojaba"
"CO","Cundinamarca","Bojaca"
"CO","Choco","Bojaya"
"CO","Cordoba","Boladeoro"
"CO","Santander","Bolarqui"
"CO","Antioquia","Bolivar"
"CO","Cauca","Bolivar"
"CO","Narino","Bolivar"
"CO","Risaralda","Bolivar"
"CO","Santander","Bolivar"
"CO","Tolima","Bolivar"
"CO","Valle Del Cauca","Bolivar"
"CO","Cundinamarca","Bolivar"
"CO","Bolivar","Bolivar"
"CO","Boyaca","Bolivar"
"CO","Magdalena","Bolivar"
"CO","La Guajira","Bolivar Puerto"
"CO","Caqueta","Bolivia"
"CO","Huila","Bolivia"
"CO","Tolima","Bolivia"
"CO","Valle Del Cauca","Bolivia"
"CO","Caldas","Bolivia"
"CO","Magdalena","Bolivia"
"CO","Antioquia","Bollo Baboso"
"CO","Bolivar","Bollo De Yuca"
"CO","Valle Del Cauca","Bolo Alisal"
"CO","Valle Del Cauca","Bolo Azul"
"CO","Valle Del Cauca","Bolo La Italia"
"CO","Antioquia","Bolombolo"
"CO","Valle Del Cauca","Bolo Negro"
"CO","Valle Del Cauca","Bolo San Isidro"
"CO","Sucre","Bomba"
"CO","Magdalena","Bomba"
"CO","Santander","Bombachos"
"CO","Valle Del Cauca","Bomba De Agua"
"CO","Cesar","Bomba De Viento"
"CO","La Guajira","Bombolo"
"CO","Cauca","Bombona"
"CO","Narino","Bombona"
"CO","Caqueta","Bombonal"
"CO","Huila","Bombonal"
"CO","Caqueta","Bombon"
"CO","Narino","Bombon"
"CO","Caldas","Bonafont"
"CO","Meta","Bonaire"
"CO","Santander","Bonaire"
"CO","Antioquia","Bonanza"
"CO","Cesar","Bonanza"
"CO","Santander","Bonanza"
"CO","Valle Del Cauca","Bonanza"
"CO","Distrito Especial","Bonanza"
"CO","Boyaca","Bonanza"
"CO","Magdalena","Bonda"
"CO","Bolivar","Bonga"
"CO","Bolivar","Bongal"
"CO","Cordoba","Bonga Mella"
"CO","Magdalena","Bongo"
"CO","Cordoba","Bongo Mocho"
"CO","Atlantico","Bonilla"
"CO","Cordoba","Bonito Viento"
"CO","Narino","Bonote"
"CO","Boyaca","Bonza"
"CO","Cordoba","Boque"
"CO","Santander","Boquemonte"
"CO","Boyaca","Boquemonte"
"CO","Casanare","Boquepore"
"CO","Antioquia","Boqueron"
"CO","Cauca","Boqueron"
"CO","Cesar","Boqueron"
"CO","Choco","Boqueron"
"CO","Huila","Boqueron"
"CO","Meta","Boqueron"
"CO","Narino","Boqueron"
"CO","Norte De Santander","Boqueron"
"CO","Risaralda","Boqueron"
"CO","Santander","Boqueron"
"CO","Tolima","Boqueron"
"CO","Cundinamarca","Boqueron"
"CO","Caldas","Boqueron"
"CO","Cundinamarca","Boqueron Capira"
"CO","Antioquia","Boqueroncito"
"CO","Huila","Boqueroncito"
"CO","Cundinamarca","Boqueron De Capira"
"CO","Boyaca","Boqueron De Chivor"
"CO","Cundinamarca","Boqueron Del Oso"
"CO","Antioquia","Boqueron De Penitas"
"CO","Tolima","Boqueron De Tena"
"CO","Sucre","Boquerones"
"CO","Quindio","Boquia"
"CO","Bolivar","Boquillas"
"CO","La Guajira","Boquina"
"CO","Boyaca","Borbur"
"CO","La Guajira","Borchina"
"CO","Narino","Bordo"
"CO","Norte De Santander","Borra"
"CO","Santander","Borrascoso"
"CO","Valle Del Cauca","Borrero Ayerbe"
"CO","Boyaca","Borugas"
"CO","Distrito Especial","Bosa"
"CO","Sucre","Bosa Navarro"
"CO","Cesar","Bosconia"
"CO","Cundinamarca","Bosconia"
"CO","Santander","Bosque"
"CO","Distrito Especial","Bosque Calderon"
"CO","Distrito Especial","Bosque Calderon Tejada"
"CO","Valle Del Cauca","Bosque Municipal"
"CO","Arauca","Bosque Palmas"
"CO","Distrito Especial","Bosque Popular"
"CO","Distrito Especial","Bosques De Mariana"
"CO","Sucre","Bossa Navarro"
"CO","Sucre","Boston"
"CO","Bolivar","Boston"
"CO","Cundinamarca","Botadero"
"CO","Cauca","Botafogo"
"CO","Arauca","Botalon"
"CO","Narino","Botana"
"CO","Narino","Botanilla"
"CO","Cauca","Botas"
"CO","Cundinamarca","Botellas"
"CO","Antioquia","Botero"
"CO","Bolivar","Botija"
"CO","Magdalena","Botillero"
"CO","La Guajira","Botocor"
"CO","La Guajira","Botomana"
"CO","Santander","Boton"
"CO","La Guajira","Botonchon"
"CO","Magdalena","Boton De Leiva"
"CO","Arauca","Bototal"
"CO","La Guajira","Botoy"
"CO","San Andres Y Providencia","Bottom House"
"CO","San Andres Y Providencia","Botton House"
"CO","Santander","Botua"
"CO","Distrito Especial","Boulevar Niza"
"CO","Atlantico","Boyaca"
"CO","Putumayo","Boyaca"
"CO","Valle Del Cauca","Boyaca"
"CO","Distrito Especial","Boyaca"
"CO","Bolivar","Boyaca"
"CO","Boyaca","Boyaca"
"CO","Casanare","Boyagua"
"CO","Cundinamarca","Boyero"
"CO","Casanare","Bramadora"
"CO","Cauca","Brasilal"
"CO","Huila","Brasil"
"CO","La Guajira","Brasil"
"CO","Santander","Brasil"
"CO","Tolima","Brasil"
"CO","Valle Del Cauca","Brasil"
"CO","Cundinamarca","Brasil"
"CO","Bolivar","Brasil"
"CO","Boyaca","Brasil"
"CO","Magdalena","Brasil"
"CO","Cordoba","Brasilia"
"CO","Distrito Especial","Brasilia"
"CO","Caqueta","Brasilio"
"CO","Tolima","Brasill"
"CO","Bolivar","Bravo"
"CO","Distrito Especial","Bravo Paez"
"CO","Caqueta","Brazil"
"CO","Cauca","Brazo Corto"
"CO","Santander","Brazuelito"
"CO","Tolima","Brazuelos"
"CO","Sucre","Bremen"
"CO","Valle Del Cauca","Bremen"
"CO","Cundinamarca","Bremen"
"CO","Risaralda","Bretana"
"CO","Magdalena","Bretana"
"CO","Casanare","Bretania"
"CO","Antioquia","Briceno"
"CO","Caqueta","Briceno"
"CO","Huila","Briceno"
"CO","Narino","Briceno"
"CO","Tolima","Briceno"
"CO","Cundinamarca","Briceno"
"CO","Boyaca","Briceno"
"CO","Santander","Brillamar"
"CO","Cordoba","Brillante"
"CO","Magdalena","Brillantilla"
"CO","Magdalena","Brillantina"
"CO","Cordoba","Brisa Del Sol"
"CO","Antioquia","Brisas"
"CO","Cauca","Brisas"
"CO","Huila","Brisas"
"CO","Norte De Santander","Brisas"
"CO","Santander","Brisas"
"CO","Valle Del Cauca","Brisas"
"CO","Boyaca","Brisas"
"CO","Meta","Brisas De Guayuriba"
"CO","Meta","Brisas De Guejar"
"CO","Cauca","Brisas Del Cauca"
"CO","Caqueta","Brisas Del Fragua"
"CO","Boyaca","Brisas Del Guaguaqui"
"CO","Meta","Brisas Del Guayuriba"
"CO","Casanare","Brisas Del Llano"
"CO","Meta","Brisas Del Manacacias"
"CO","Santander","Brisas Del Opon"
"CO","Valle Del Cauca","Brisas Del Pance"
"CO","Antioquia","Brisas Del Rio"
"CO","Norte De Santander","Brisas Del Tarra"
"CO","Cauca","Brisas De Napi"
"CO","Boyaca","Brisas De Quebradita"
"CO","Bolivar","Brisas De Yanacue"
"CO","Valle Del Cauca","Brisuela"
"CO","Distrito Especial","Britalia"
"CO","Valle Del Cauca","Britania"
"CO","Casanare","Brito"
"CO","Cordoba","Broqueles"
"CO","Cordoba","Broquelles"
"CO","Norte De Santander","Brotare"
"CO","Antioquia","Brugo"
"CO","Guainia","Brujas"
"CO","Santander","Brujas"
"CO","Tolima","Brujas"
"CO","Antioquia","Brujo"
"CO","Antioquia","Brunito"
"CO","Antioquia","Bruselas"
"CO","Cordoba","Bruselas"
"CO","Huila","Bruselas"
"CO","Tolima","Bruselas"
"CO","Cundinamarca","Bruselas"
"CO","Bolivar","Bruselas"
"CO","Caldas","Bruselas"
"CO","Magdalena","Bruselas"
"CO","Narino","Buanavista"
"CO","La Guajira","Buayarumana"
"CO","Cesar","Bubeta"
"CO","Cauca","Bubuey"
"CO","Casanare","Bubuy"
"CO","Norte De Santander","Bucaracica"
"CO","Cordoba","Bucaramanga"
"CO","Santander","Bucaramanga"
"CO","Cundinamarca","Bucaramanga"
"CO","Norte De Santander","Bucarasica"
"CO","Santander","Bucarelia"
"CO","Bolivar","Bucarest"
"CO","Antioquia","Buchado"
"CO","Narino","Bucheli"
"CO","Narino","Buchelli"
"CO","Valle Del Cauca","Buchitolo"
"CO","Antioquia","Budega Hermitano"
"CO","Atlantico","Buena Esperanza"
"CO","Norte De Santander","Buena Esperanza"
"CO","Putumayo","Buena Esperanza"
"CO","Cordoba","Buena Fe"
"CO","Santander","Buena Fortuna"
"CO","Bolivar","Buenanoche"
"CO","Cordoba","Buenaparte"
"CO","Antioquia","Buenas Aires"
"CO","Narino","Buenas Aires"
"CO","Huila","Buenas Nuevas"
"CO","Cesar","Buenaventura"
"CO","Cordoba","Buenaventura"
"CO","Santander","Buenaventura"
"CO","Valle Del Cauca","Buenaventura"
"CO","Casanare","Buenaventura"
"CO","Bolivar","Buenaventura"
"CO","Tolima","Buenavista Baja"
"CO","Antioquia","Buena Vista"
"CO","Antioquia","Buenavista"
"CO","Antioquia","Buena Vista"
"CO","Antioquia","Buenavista"
"CO","Arauca","Buenavista"
"CO","Atlantico","Buenavista"
"CO","Caqueta","Buenavista"
"CO","Caqueta","Buena Vista"
"CO","Caqueta","Buenavista"
"CO","Caqueta","Buena Vista"
"CO","Caqueta","Buenavista"
"CO","Cauca","Buenavista"
"CO","Cauca","Buena Vista"
"CO","Cauca","Buenavista"
"CO","Cesar","Buenavista"
"CO","Choco","Buenavista"
"CO","Cordoba","Buenavista"
"CO","Cordoba","Buena Vista"
"CO","Cordoba","Buenavista"
"CO","Guainia","Buenavista"
"CO","Huila","Buenavista"
"CO","Huila","Buena Vista"
"CO","Huila","Buenavista"
"CO","Huila","Buena Vista"
"CO","Huila","Buenavista"
"CO","Huila","Buena Vista"
"CO","La Guajira","Buena Vista"
"CO","La Guajira","Buenavista"
"CO","Meta","Buenavista"
"CO","Meta","Buena Vista"
"CO","Meta","Buenavista"
"CO","Narino","Buenavista"
"CO","Narino","Buena Vista"
"CO","Narino","Buenavista"
"CO","Narino","Buena Vista"
"CO","Norte De Santander","Buenavista"
"CO","Norte De Santander","Buena Vista"
"CO","Putumayo","Buena Vista"
"CO","Putumayo","Buenavista"
"CO","Quindio","Buenavista"
"CO","San Andres Y Providencia","Buenavista"
"CO","Santander","Buenavista"
"CO","Sucre","Buenavista"
"CO","Tolima","Buenavista"
"CO","Valle Del Cauca","Buenavista"
"CO","Vichada","Buena Vista"
"CO","Casanare","Buenavista"
"CO","Cundinamarca","Buenavista"
"CO","Distrito Especial","Buenavista"
"CO","Bolivar","Buenavista"
"CO","Bolivar","Buena Vista"
"CO","Bolivar","Buenavista"
"CO","Bolivar","Buena Vista"
"CO","Bolivar","Buenavista"
"CO","Boyaca","Buenavista"
"CO","Boyaca","Buena Vista"
"CO","Boyaca","Buenavista"
"CO","Boyaca","Buena Vista"
"CO","Caldas","Buenavista"
"CO","Magdalena","Buenavista"
"CO","Cauca","Buenavista Vergel"
"CO","Magdalena","Buen Negocio"
"CO","Amazonas","Buenos Aires"
"CO","Antioquia","Buenos Aires"
"CO","Arauca","Buenos Aires"
"CO","Atlantico","Buenos Aires"
"CO","Caqueta","Buenos Aires"
"CO","Cauca","Buenos Aires"
"CO","Cesar","Buenos Aires"
"CO","Cordoba","Buenos Aires"
"CO","Guaviare","Buenos Aires"
"CO","Huila","Buenos Aires"
"CO","La Guajira","Buenos Aires"
"CO","Meta","Buenos Aires"
"CO","Narino","Buenos Aires"
"CO","Norte De Santander","Buenos Aires"
"CO","Quindio","Buenos Aires"
"CO","Risaralda","Buenos Aires"
"CO","Santander","Buenos Aires"
"CO","Sucre","Buenos Aires"
"CO","Tolima","Buenos Aires"
"CO","Valle Del Cauca","Buenos Aires"
"CO","Vichada","Buenos Aires"
"CO","Casanare","Buenos Aires"
"CO","Cundinamarca","Buenos Aires"
"CO","Bolivar","Buenos Aires"
"CO","Boyaca","Buenos Aires"
"CO","Caldas","Buenos Aires"
"CO","Magdalena","Buenos Aires"
"CO","Magdalena","Buenosaires"
"CO","Magdalena","Buenos Aires"
"CO","Antioquia","Buenos"
"CO","Tolima","Buen Retiro"
"CO","Tolima","Buenvista"
"CO","Narino","Buesaco"
"CO","Narino","Buesaquillo"
"CO","Choco","Buev"
"CO","Choco","Buey"
"CO","Narino","Bueysaco"
"CO","Narino","Buga"
"CO","Valle Del Cauca","Buga"
"CO","Valle Del Cauca","Bugalagrande"
"CO","Antioquia","Bugara"
"CO","Cauca","Bugnavisia"
"CO","Antioquia","Builopolis"
"CO","Valle Del Cauca","Buitrera"
"CO","Cesar","Bujaravita"
"CO","Antioquia","Bujias Adentro"
"CO","Quindio","Bulgaria"
"CO","Antioquia","Bulin"
"CO","Boyaca","Bura"
"CO","Cesar","Burbura"
"CO","Magdalena","Bureche"
"CO","Norte De Santander","Burgua"
"CO","Amazonas","Buri Buri"
"CO","Valle Del Cauca","Burila"
"CO","Magdalena","Buritaca"
"CO","Antioquia","Buritica"
"CO","Magdalena","Buritica"
"CO","Narino","Burrero"
"CO","Vichada","Burrunay"
"CO","Atlantico","Burrusao"
"CO","Atlantico","Burrusco"
"CO","Antioquia","Busara"
"CO","Boyaca","Busbanza"
"CO","Magdalena","Butumin"
"CO","Cesar","Buturama"
"CO","Valle Del Cauca","Buyal"
"CO","Huila","Buziraco"
"CO","Vichada","Cabace"
"CO","Meta","Cabacol"
"CO","Narino","Caballero"
"CO","Santander","Caballero"
"CO","Cordoba","Caballo Blanco"
"CO","Arauca","Caballos"
"CO","Narino","Caballos"
"CO","Cordoba","Caballos Paga"
"CO","Cauca","Cabana"
