"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Adela"
"ET","Oromiya","Adele"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Adele Gomboro"
"ET","Afar","Adele Gubo"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Adele Umuro"
"ET","Tigray","Adellet"
"ET","Oromiya","Adem Abdi"
"ET","Oromiya","Adem Abdule"
"ET","Oromiya","Ademaboi"
"ET","Oromiya","Ademaboy"
"ET","Oromiya","Adem"
"ET","Amara","Adema Iyasu"
"ET","Oromiya","Ademe"
"ET","Sumale","Adem-Ionis"
"ET","Oromiya","Adem Lega"
"ET","Sumale","Adem Yonis"
"ET","Tigray","Adenguor"
"ET","Tigray","Adengwar"
"ET","Sumale","Aden Libah"
"ET","Sumale","Aden Lida"
"ET","Tigray","Adenna"
"ET","Oromiya","Adera"
"ET","Tigray","Aderat"
"ET","Oromiya","Adere"
"ET","Oromiya","Adereka"
"ET","Oromiya","Adere Wama"
"ET","Amara","Aderseg"
"ET","Tigray","Adeseb"
"ET","Tigray","Adesta"
"ET","Amara","Adet"
"ET","Oromiya","Adeyle"
"ET","Sumale","Adeyo"
"ET","Amara","Adeza"
"ET","Tigray","Ad Garab Sadiai"
"ET","Amara","Adgo Ager"
"ET","Amara","Adguo"
"ET","Tigray","Adi Abaio"
"ET","Tigray","Adi Aba Jebano"
"ET","Tigray","Adi Aba Musa"
"ET","Tigray","Adi Abanawo"
"ET","Tigray","Adi Abayo"
"ET","Tigray","Adi Abbaghie"
"ET","Tigray","Adi Abbo Mussa"
"ET","Tigray","Adi Abergele"
"ET","Tigray","Adi Abeyto"
"ET","Tigray","Adi Abuna"
"ET","Tigray","Adi Abun"
"ET","Tigray","Adi Acfel"
"ET","Tigray","Adi Achelai"
"ET","Tigray","Adi Ademay"
"ET","Oromiya","Adi"
"ET","Amara","Adi Agag"
"ET","Tigray","Adi Agam"
"ET","Tigray","Adi Agara"
"ET","Tigray","Adi Agay"
"ET","Tigray","Adi Aggera"
"ET","Tigray","Adi Agghera"
"ET","Tigray","Adi Agwa"
